timestamp,price,size,side,trade_id,exchange_timestamp
1757015570.752424,202.47,5.69,sell,662240623271645,1757015570400
1757015571.4564981,202.43,0.06,sell,347011143870764,1757015571072
1757015572.4141555,202.43,1.4,sell,1083432249900459,1757015571981
1757015575.0768077,202.44,0.25,buy,791169479167791,1757015574539
1757015575.4297938,202.44,0.29,buy,570546790796154,1757015575083
1757015575.4297938,202.44,1.48,buy,152508194952648,1757015575083
1757015575.4297938,202.46,1.08,buy,290612493883421,1757015575083
1757015575.4297938,202.46,7.15,buy,1016205177695161,1757015575083
1757015576.2517877,202.45,0.06,sell,9890647583899,1757015576016
1757015577.7504127,202.46,0.06,buy,208663603206027,1757015577456
1757015579.3211477,202.46,0.05,buy,230245494676754,1757015579051
1757015584.4196548,202.47,0.06,sell,658323766780742,1757015584066
1757015586.080679,202.48,0.51,buy,1115373701694754,1757015585694
1757015586.5987272,202.48,0.25,buy,192990626106994,1757015586242
1757015590.5878863,202.48,246.93,buy,188553696337323,1757015590219
1757015590.5878863,202.48,49.43,buy,844014702088295,1757015590219
1757015593.5829518,202.43,0.2,sell,1061130753399650,1757015592940
1757015593.771816,202.44,3.0,buy,882005050009297,1757015593073
1757015594.9647753,202.44,27.1,buy,194371124006519,1757015594611
1757015594.9647753,202.44,20.15,buy,420642845766333,1757015594611
1757015594.9647753,202.44,2.13,buy,1060262637785321,1757015594611
1757015595.1032958,202.43,1.2,sell,406745658348147,1757015594694
1757015595.482752,202.43,0.06,sell,300798194706241,1757015595023
1757015596.1949897,202.43,1.49,sell,797015660016657,1757015595721
1757015596.1949897,202.43,1.83,sell,130285176678887,1757015595721
1757015596.4926066,202.4,0.06,sell,918889126007220,1757015596048
1757015596.8604677,202.41,0.11,buy,619198829315431,1757015596577
1757015597.0057545,202.41,0.32,buy,995403667223517,1757015596721
1757015599.0062294,202.4,0.06,sell,1058754977166154,1757015598000
1757015599.4075708,202.41,0.25,buy,1109881331366009,1757015598955
1757015599.5909798,202.4,0.38,sell,914249547750773,1757015599121
1757015601.218053,202.39,1.02,sell,405985327082766,1757015600820
1757015601.2852995,202.4,0.13,buy,1119506874647967,1757015600968
1757015601.3878887,202.39,0.06,sell,605195555762639,1757015601042
1757015602.7113745,202.36,1.99,buy,397092260726418,1757015602338
1757015605.1536927,202.35,0.5,sell,239412835200958,1757015604753
1757015605.43718,202.33,5.0,buy,289217671591528,1757015605036
1757015606.3487747,202.32,0.06,sell,240968652765164,1757015606042
1757015607.9956925,202.32,0.71,sell,27509065728650,1757015607649
1757015608.3179066,202.32,2.3,sell,1066346063790435,1757015607852
1757015609.3225634,202.33,0.06,buy,973534030506878,1757015609036
1757015611.1356993,202.33,0.19,buy,950397286264333,1757015610756
1757015614.4090219,202.36,0.06,sell,1108884717410592,1757015614001
1757015615.9365058,202.37,0.91,buy,138059583471955,1757015615457
1757015616.8186147,202.37,5.0,buy,90967857312649,1757015616536
1757015617.4715424,202.36,1.33,sell,931334628180755,1757015617166
1757015620.0380986,202.37,0.39,buy,950272815631255,1757015619715
1757015621.4720335,202.36,0.09,sell,737041876517288,1757015621109
1757015624.0456333,202.34,0.28,buy,129833558674064,1757015623560
1757015625.4422429,202.33,0.06,sell,668014622365373,1757015625072
1757015626.307039,202.33,0.06,sell,403850872178593,1757015626038
1757015628.3528502,202.33,0.06,sell,47037300155937,1757015628013
1757015629.0734885,202.34,0.07,buy,326783078083872,1757015628567
1757015629.0734885,202.34,5.0,buy,848346059746329,1757015628567
1757015629.1769476,202.33,0.07,sell,970171543116553,1757015628842
1757015629.1769476,202.33,10.59,sell,932034478886334,1757015628842
1757015630.3939927,202.33,7.41,sell,214661991133406,1757015630089
1757015631.4938657,202.32,0.06,sell,567310137797150,1757015631046
1757015634.2161896,202.34,0.08,buy,211177722787638,1757015633277
1757015634.2161896,202.34,0.07,buy,1077557779268693,1757015633277
1757015634.2161896,202.34,9.75,buy,572086129889725,1757015633277
1757015634.2161896,202.34,9.9,buy,1033456226234937,1757015633277
1757015634.2161896,202.34,5.04,buy,389068699267383,1757015633277
1757015636.4275625,202.32,0.06,sell,982222576693137,1757015636015
1757015636.7126954,202.32,0.06,sell,1062579360052689,1757015636326
1757015638.1562765,202.3,0.5,sell,906992674811591,1757015637870
1757015638.1562765,202.27,8.83,sell,923207277286889,1757015637870
1757015639.5570195,202.28,0.05,buy,493336957378739,1757015639048
1757015644.5046697,202.27,0.06,sell,444942831987065,1757015644006
1757015647.0559359,202.25,0.5,sell,1120558009268609,1757015646669
1757015647.0559359,202.25,25.02,sell,703944582175594,1757015646669
1757015647.0559359,202.25,24.72,sell,635948671704199,1757015646669
1757015647.0559359,202.24,46.85,sell,830353241411898,1757015646669
1757015654.5766451,202.26,0.18,buy,720804987899792,1757015654030
1757015654.5766451,202.29,1.48,buy,444222765144250,1757015654030
1757015654.5766451,202.3,3.34,buy,213172227400460,1757015654030
1757015655.406616,202.29,0.06,sell,353913531411752,1757015655030
1757015655.782752,202.29,0.05,sell,913814486714048,1757015655433
1757015656.4319286,202.29,0.06,sell,61441906311405,1757015656012
1757015658.5261211,202.29,0.06,sell,117679271441774,1757015658067
1757015659.630824,202.29,1.33,sell,1074800037661848,1757015659281
1757015661.438994,202.33,0.06,sell,685330930036122,1757015661002
1757015666.4020088,202.37,0.06,sell,842721226621766,1757015666011
1757015669.58091,202.39,0.05,buy,534679899269066,1757015669000
1757015674.8213415,202.42,0.06,sell,417250942529604,1757015674027
1757015675.1098578,202.43,0.95,buy,895119496462446,1757015674582
1757015675.1098578,202.42,0.39,sell,202610486844023,1757015674582
1757015680.20903,202.38,0.18,buy,46303707193387,1757015679804
1757015681.6126163,202.43,0.23,buy,471864550177799,1757015681055
1757015681.6126163,202.43,3.76,buy,335373907829687,1757015681055
1757015684.871921,202.42,5.09,buy,303753815618842,1757015684490
1757015685.437464,202.41,0.06,sell,1001466084961775,1757015685068
1757015686.6553373,202.43,0.06,sell,912945800399676,1757015686200
1757015688.3086553,202.44,1.48,buy,226920072992124,1757015687986
1757015688.4575894,202.43,0.06,sell,1096226426370253,1757015688113
1757015691.482164,202.49,0.06,sell,89235041905840,1757015691022
1757015696.384085,202.49,0.06,sell,1085529892550592,1757015696051
1757015699.8638992,202.5,0.05,buy,508593798291315,1757015699010
1757015701.306436,202.49,0.46,sell,589240380163900,1757015700909
1757015701.3825657,202.49,9.9,sell,998589122494439,1757015701058
1757015701.3825657,202.49,9.9,sell,6068783896112,1757015701058
1757015701.3825657,202.49,8.27,sell,90668179229329,1757015701058
1757015701.3825657,202.49,0.22,sell,951666898566285,1757015701058
1757015701.5709758,202.49,9.9,sell,132791372152352,1757015701163
1757015701.5709758,202.49,5.54,sell,136113068376926,1757015701163
1757015701.5709758,202.49,1.14,sell,664890961108543,1757015701163
1757015701.5709758,202.49,0.27,sell,746727421678029,1757015701163
1757015701.5709758,202.49,9.9,sell,119794073172510,1757015701163
1757015701.5709758,202.49,9.9,sell,150156102624161,1757015701163
1757015701.5709758,202.49,0.2,sell,536603925389871,1757015701163
1757015704.8094172,202.45,0.06,sell,17524264974774,1757015704092
1757015705.0293057,202.46,10.5,buy,88679620011285,1757015704159
1757015705.0293057,202.46,2.78,buy,587406378468572,1757015704159
1757015705.0293057,202.46,34.74,buy,722652667956373,1757015704159
1757015706.2398286,202.5,0.05,buy,1099069024874630,1757015705870
1757015709.0460944,202.44,4.59,buy,750266511057071,1757015708765
1757015710.155783,202.43,10.0,sell,94732183546247,1757015709242
1757015710.3377783,202.44,6.85,buy,850462498147759,1757015709978
1757015713.2731328,202.41,19.54,buy,950008067461603,1757015712890
1757015713.2731328,202.41,15.14,buy,379488722249993,1757015712890
1757015713.2731328,202.41,12.38,buy,1069156131765358,1757015712890
1757015713.2731328,202.41,11.37,buy,134565534512211,1757015712890
1757015713.2731328,202.41,40.32,buy,48708625964874,1757015712890
1757015713.2731328,202.41,0.08,buy,204267801313604,1757015712890
1757015715.5996203,202.42,0.06,sell,111558905333766,1757015715005
1757015716.455268,202.4,0.06,sell,239425712742757,1757015716024
1757015718.0541878,202.43,1.2,sell,583680275068676,1757015717638
1757015718.5780735,202.43,0.06,sell,393774190377124,1757015718027
1757015720.4760084,202.44,0.14,buy,559242192028953,1757015719775
1757015720.5281577,202.47,0.6,sell,306231304902689,1757015720053
1757015721.8007329,202.49,0.06,sell,800731422106243,1757015721096
1757015721.9515965,202.49,0.1,sell,863903681599225,1757015721368
1757015726.4802926,202.48,0.06,sell,294194522798512,1757015726026
1757015726.4802926,202.49,1.08,buy,1016752080077559,1757015726026
1757015726.4802926,202.49,6.65,buy,415447835892348,1757015726026
1757015726.4802926,202.5,8.38,buy,326077395259715,1757015726026
1757015729.4232666,202.55,0.05,buy,226236290825026,1757015729058
1757015734.503971,202.54,0.06,sell,617947715665819,1757015734016
1757015737.8466482,202.54,0.2,sell,688534895240501,1757015737523
1757015741.9745834,202.53,0.08,sell,302988700381809,1757015741624
1757015741.9745834,202.53,1.44,sell,52344049002457,1757015741624
1757015745.465958,202.45,0.06,sell,1052489464082526,1757015745081
1757015745.545281,202.45,1.4,sell,997875655341096,1757015745235
1757015746.4555576,202.45,0.06,sell,710363592819836,1757015746092
1757015748.0941741,202.45,6.73,sell,649672051281919,1757015747654
1757015748.0941741,202.44,0.08,sell,695876700384277,1757015747654
1757015748.0941741,202.44,1.44,sell,965705408368539,1757015747654
1757015748.0941741,202.43,7.22,sell,965411371150397,1757015747654
1757015748.0941741,202.43,7.56,sell,776908755951056,1757015747654
1757015748.0941741,202.43,77.15,sell,227496556560441,1757015747654
1757015748.0941741,202.43,1.38,sell,139492513789470,1757015747654
1757015748.0941741,202.42,77.15,sell,852849709597624,1757015747654
1757015748.0941741,202.42,129.26,sell,423074318708563,1757015747654
1757015748.0941741,202.41,25.0,sell,557453407240774,1757015747654
1757015748.0941741,202.41,19.29,sell,176664737347927,1757015747654
1757015748.0941741,202.41,27.0,sell,1055751636294269,1757015747654
1757015748.0941741,202.41,225.81,sell,67449355693262,1757015747654
1757015748.2987425,202.4,0.06,sell,937939777167191,1757015748005
1757015750.1017227,202.4,0.38,sell,121792449511071,1757015749485
1757015750.1017227,202.4,18.83,sell,210219833973432,1757015749485
1757015750.617661,202.4,0.06,sell,129162097792065,1757015750123
1757015751.2658782,202.4,0.23,buy,242779831548104,1757015750915
1757015751.5176249,202.39,0.06,sell,204970042234035,1757015751008
1757015752.6060386,202.39,1.4,sell,188559624439478,1757015752133
1757015756.3674197,202.35,0.06,sell,1013398718555082,1757015756005
1757015759.3584788,202.36,0.05,buy,615767842685013,1757015759025
1757015760.5695329,202.35,0.06,sell,1038276903412184,1757015760059
1757015764.0959508,202.36,1.17,buy,195360361152996,1757015763688
1757015764.3603098,202.35,0.06,sell,554650282211797,1757015764001
1757015775.9633148,202.35,0.06,sell,19431098122859,1757015775045
1757015776.1403239,202.36,1.95,buy,701829628280860,1757015775620
1757015776.1403239,202.36,0.44,buy,356929534678655,1757015775620
1757015776.502192,202.43,0.06,sell,594849310967483,1757015776005
1757015778.9769897,202.45,0.06,sell,1034097361003150,1757015778058
1757015778.9769897,202.46,0.21,buy,2934558601366,1757015778058
1757015780.8238738,202.45,0.06,sell,402782106569447,1757015780050
1757015781.5284288,202.45,0.06,sell,807740107509612,1757015781070
1757015785.8621194,202.45,0.02,sell,335757616943666,1757015785118
1757015785.8621194,202.45,0.23,sell,583576147336467,1757015785118
1757015786.3266437,202.44,0.06,sell,488732652631336,1757015786005
1757015787.6576774,202.44,1.38,sell,1068565211570349,1757015787321
1757015787.6576774,202.44,0.03,sell,681509697557287,1757015787321
1757015789.3986502,202.42,0.05,buy,868436121469764,1757015789041
1757015790.8335016,202.41,0.06,sell,676509566486785,1757015790006
1757015791.0407708,202.41,3.29,sell,116329996760856,1757015790418
1757015791.6390321,202.41,495.1,sell,368074152162610,1757015791207
1757015791.9427345,202.41,34.78,sell,71117137483937,1757015791525
1757015791.9427345,202.41,27.2,sell,169191649260097,1757015791525
1757015791.9427345,202.41,121.32,sell,728835392958850,1757015791525
1757015791.9427345,202.41,160.44,sell,290221820109610,1757015791525
1757015791.9427345,202.41,40.24,sell,528492044006769,1757015791525
1757015791.9427345,202.41,52.3,sell,853499199962869,1757015791525
1757015791.9427345,202.41,34.84,sell,585860164339927,1757015791525
1757015791.9427345,202.41,153.41,sell,584956499386147,1757015791525
1757015791.9427345,202.41,6.44,sell,1095300844086397,1757015791525
1757015791.9427345,202.41,276.28,sell,792282769027715,1757015791525
1757015791.9427345,202.41,36.02,sell,361793851098166,1757015791525
1757015793.4239063,202.35,0.26,sell,564996454817484,1757015792983
1757015793.4244268,202.34,1.44,sell,295315164307982,1757015793026
1757015793.4244268,202.34,1.44,sell,970492749947668,1757015793026
1757015794.4928284,202.3,0.06,sell,455555759234182,1757015794034
1757015796.108004,202.3,0.44,sell,972282310480902,1757015795729
1757015797.3839998,202.27,0.53,buy,1053092851342744,1757015797033
1757015797.3839998,202.27,0.91,buy,1102068136515346,1757015797033
1757015797.7901545,202.26,2.36,sell,861535653997964,1757015797381
1757015805.8782423,202.26,0.06,sell,214367445996961,1757015805041
1757015806.4336152,202.26,0.06,sell,476814690242940,1757015806046
1757015808.4128683,202.26,0.06,sell,851025035463337,1757015808069
1757015809.4115448,202.26,7.79,sell,109615519666555,1757015808981
1757015809.4115448,202.26,12.0,sell,702764137859455,1757015808981
1757015809.564847,202.25,0.09,sell,432205082176159,1757015809179
1757015810.91112,202.25,0.06,sell,323711933948868,1757015810039
1757015811.5387552,202.25,0.06,sell,822714305190512,1757015811050
1757015811.6236987,202.25,0.29,sell,1090203855333763,1757015811138
1757015813.636361,202.23,5.13,sell,56140357532131,1757015813179
1757015813.636361,202.23,18.67,sell,411805533376859,1757015813179
1757015813.636361,202.23,10.29,sell,97205931589541,1757015813179
1757015813.636361,202.23,465.91,sell,449528029013334,1757015813179
1757015814.0415523,202.22,0.12,sell,673800399012302,1757015813332
1757015814.0415523,202.22,0.12,sell,327920785822159,1757015813332
1757015814.0415523,202.2,0.5,sell,1082658998339860,1757015813332
1757015814.0415523,202.2,0.49,sell,1045577967113350,1757015813332
1757015814.3664143,202.17,6.37,sell,510373858645450,1757015813986
1757015814.3664143,202.15,0.5,sell,770042922961390,1757015813986
1757015814.3664143,202.15,5.92,sell,1053850031496019,1757015813986
1757015814.3664143,202.14,5.0,sell,910927960092683,1757015813986
1757015814.3664143,202.14,32.21,sell,980896260664114,1757015813986
1757015816.5699983,202.14,1.4,sell,399601919165434,1757015815933
1757015816.5699983,202.14,0.06,sell,651241218740992,1757015816004
1757015817.3592973,202.14,7.67,sell,1112279606578626,1757015816931
1757015817.3592973,202.14,3.1,sell,1092940750500722,1757015816931
1757015817.3592973,202.12,5.0,sell,1025083037852095,1757015816931
1757015817.3592973,202.12,50.0,sell,1075654967568560,1757015816931
1757015817.3592973,202.11,55.2,sell,907576838581189,1757015816931
1757015817.3592973,202.11,1.0,sell,335670172830217,1757015816931
1757015817.3592973,202.11,26.07,sell,110620686320062,1757015816931
1757015817.3592973,202.11,0.58,sell,770106988031115,1757015816931
1757015817.3592973,202.11,1.59,sell,814892299960138,1757015816931
1757015817.3592973,202.11,4.33,sell,974915269287608,1757015816931
1757015817.3592973,202.1,1.26,sell,466477124664162,1757015816931
1757015817.3592973,202.1,1.96,sell,249989942922489,1757015816931
1757015817.3592973,202.1,3.2,sell,1041197779519968,1757015816931
1757015817.3592973,202.1,0.5,sell,628299644348961,1757015816931
1757015817.3592973,202.1,0.37,sell,1056085881176909,1757015816931
1757015817.3592973,202.1,22.36,sell,963168509593810,1757015816931
1757015817.3592973,202.09,5.0,sell,48175284993840,1757015816931
1757015817.3592973,202.09,2.23,sell,676924803737660,1757015816931
1757015817.3592973,202.09,13.53,sell,1021670826414425,1757015816931
1757015817.3592973,202.09,1.38,sell,507788441716954,1757015816931
1757015817.3592973,202.09,41.75,sell,149321366221927,1757015816931
1757015817.3592973,202.09,8.35,sell,445855708987922,1757015816931
1757015817.3592973,202.08,0.34,sell,1004070489098076,1757015816931
1757015817.3592973,202.08,0.49,sell,875194636788488,1757015816931
1757015817.3592973,202.08,0.1,sell,144268176915612,1757015816931
1757015817.3592973,202.08,23.51,sell,881712967354206,1757015816931
1757015817.3592973,202.08,53.64,sell,697071814064967,1757015816931
1757015817.3592973,202.08,19.5,sell,1106153752667660,1757015816931
1757015817.3592973,202.07,5.0,sell,126279738375132,1757015816931
1757015817.3592973,202.07,0.91,sell,882787992733556,1757015816931
1757015817.3592973,202.07,0.59,sell,487135222834057,1757015816931
1757015817.3592973,202.07,1.2,sell,442197491026658,1757015816931
1757015817.3592973,202.07,8.5,sell,955254022441840,1757015816931
1757015817.3592973,202.07,52.82,sell,641185335067190,1757015816931
1757015817.3592973,202.07,70.81,sell,291443371024955,1757015816931
1757015817.3592973,202.07,47.25,sell,954103791830286,1757015816931
1757015818.935439,202.08,10.5,buy,327411841163424,1757015818610
1757015818.935439,202.08,1.38,buy,194451534129192,1757015818610
1757015819.3852577,202.09,0.05,buy,183365070449994,1757015819010
1757015820.475962,202.08,0.06,sell,76541489386174,1757015820018
1757015820.475962,202.09,0.48,buy,1031781248605005,1757015820018
1757015820.475962,202.08,29.07,sell,482021156616557,1757015820018
1757015820.475962,202.08,0.96,sell,930552907277032,1757015820018
1757015820.475962,202.08,7.46,sell,400525089092354,1757015820018
1757015820.475962,202.08,0.89,sell,1004038029759941,1757015820018
1757015820.475962,202.08,0.31,sell,1051593850218685,1757015820018
1757015820.475962,202.08,1.74,sell,1432537622388,1757015820018
1757015820.475962,202.09,0.2,buy,206655273347145,1757015820018
1757015822.2380252,202.06,0.03,sell,725123412572854,1757015821816
1757015822.2380252,202.06,84.42,sell,1091173103263680,1757015821816
1757015822.2380252,202.06,15.55,sell,213915439835973,1757015821816
1757015822.2380252,202.06,0.06,sell,572549476293247,1757015821816
1757015822.2380252,202.06,0.06,sell,895623471470928,1757015821816
1757015822.2380252,202.06,0.06,sell,46538878694996,1757015821816
1757015822.4972043,202.05,1.0,sell,4375814516285,1757015821945
1757015822.4972043,202.05,0.06,sell,245941530072766,1757015821945
1757015822.4972043,202.05,1.0,sell,682845384072227,1757015821945
1757015822.4972043,202.05,0.5,sell,24774637752464,1757015821945
1757015822.5665228,202.04,2.0,sell,579320991377623,1757015822048
1757015822.5665228,202.04,5.0,sell,728338949189297,1757015822048
1757015822.5665228,202.04,44.44,sell,1091387887281297,1757015822048
1757015822.5665228,202.04,14.53,sell,1045425741929368,1757015822048
1757015822.5665228,202.03,1.96,sell,482792885358843,1757015822048
1757015822.5665228,202.02,5.0,sell,936987570884503,1757015822048
1757015823.1364887,202.01,0.23,buy,1086588573592236,1757015822669
1757015824.4583542,202.0,1.0,sell,743823811948742,1757015823892
1757015824.4583542,202.0,8.7,sell,1119155892161746,1757015823892
1757015824.4583542,202.0,5.0,sell,702122158370844,1757015823892
1757015824.4583542,202.0,5.82,sell,942550496930172,1757015823892
1757015824.4583542,202.0,10.24,sell,577427232584006,1757015823892
1757015824.4583542,202.0,16.26,sell,391276885136109,1757015823892
1757015824.4583542,202.0,2.02,sell,943841993209280,1757015823892
1757015824.4583542,202.0,57.72,sell,637333388678553,1757015823892
1757015824.4583542,202.0,40.42,sell,429968122117276,1757015823892
1757015824.4583542,202.0,112.17,sell,850415610933987,1757015823892
1757015824.4583542,202.0,12.68,sell,1050587374949529,1757015823892
1757015824.4583542,202.0,93.7,sell,920172514328630,1757015823892
1757015824.4583542,202.0,4.55,sell,163031004307960,1757015823892
1757015824.4583542,202.0,236.81,sell,231354594843054,1757015823892
1757015824.4583542,202.0,23.58,sell,1042842092464041,1757015823892
1757015824.4583542,202.0,76.09,sell,71477080255112,1757015823892
1757015824.4583542,202.0,63.99,sell,453985525400551,1757015823892
1757015824.4583542,202.0,15.0,sell,18788760926994,1757015823892
1757015824.4583542,202.0,26.33,sell,260874986912697,1757015823892
1757015824.4583542,202.0,3.0,sell,724930254966920,1757015823892
1757015824.4583542,202.0,10.0,sell,690427371168140,1757015823892
1757015824.4583542,202.0,15.13,sell,252051412617902,1757015823892
1757015824.4583542,202.0,6.28,sell,666334133720841,1757015823892
1757015824.4583542,202.0,24.19,sell,92527521518741,1757015823892
1757015824.4583542,202.0,55.25,sell,572411916434878,1757015823892
1757015824.4583542,202.0,0.12,sell,1034283859724276,1757015823892
1757015824.4583542,202.0,48.0,sell,548144966529360,1757015823892
1757015824.4583542,202.0,9.43,sell,1098186598661035,1757015823892
1757015824.4583542,202.0,5.0,sell,622710138301018,1757015823892
1757015824.4583542,202.0,17.5,sell,480988044840892,1757015823892
1757015824.4583542,202.0,23.4,sell,789728304033109,1757015823892
1757015824.4583542,202.0,18.18,sell,138748735248052,1757015823892
1757015824.4583542,202.0,10.34,sell,345789782687767,1757015823892
1757015824.4583542,202.0,1.0,sell,655724893369368,1757015823892
1757015824.4583542,202.0,36.3,sell,224440953383369,1757015823892
1757015824.4583542,202.0,25.17,sell,276470139423039,1757015823892
1757015824.4583542,202.0,11.79,sell,699423181313973,1757015823892
1757015824.4583542,202.0,2.84,sell,676146322621318,1757015823892
1757015824.4583542,202.0,25.37,sell,174055382512414,1757015823892
1757015824.4583542,202.0,17.34,sell,932228848459774,1757015823892
1757015824.4583542,202.0,411.74,sell,865552739661943,1757015823892
1757015824.4583542,202.0,145.6,sell,897280112845892,1757015823892
1757015824.4583542,202.0,1.03,sell,1081761889318805,1757015823892
1757015824.4583542,202.0,8.97,sell,323303521416017,1757015823892
1757015824.4583542,202.0,12.37,sell,653835835559141,1757015823892
1757015824.4583542,202.0,0.24,sell,846819848231552,1757015823892
1757015824.4583542,202.0,10.0,sell,236400898115553,1757015823892
1757015824.4583542,202.0,9.9,sell,1102675378743040,1757015823892
1757015824.4583542,202.0,0.5,sell,524470628394657,1757015823892
1757015824.4583542,202.0,5.64,sell,974037888482664,1757015823892
1757015824.4583542,202.0,122.7,sell,338008607668650,1757015823892
1757015824.4583542,202.0,5.57,sell,551248745712773,1757015823892
1757015824.4583542,202.0,86.41,sell,207773946283722,1757015823892
1757015824.4583542,202.0,1.09,sell,296418661563750,1757015823892
1757015824.4583542,202.0,14.39,sell,290641836831110,1757015823892
1757015824.4583542,202.0,545.95,sell,597430570260212,1757015823892
1757015824.4583542,202.0,305.07,sell,422427927553159,1757015823892
1757015824.4583542,202.0,10.18,sell,1058940252169281,1757015823892
1757015824.4583542,202.0,36.91,sell,897657344749061,1757015823892
1757015824.4583542,202.0,19.0,sell,457458286231767,1757015823892
1757015824.4583542,202.0,99.01,sell,958164520491248,1757015823892
1757015824.4583542,202.0,2.5,sell,615276220572661,1757015823892
1757015824.4583542,202.0,49.5,sell,799976690697725,1757015823892
1757015824.4583542,202.0,5.0,sell,248088821514132,1757015823892
1757015824.4583542,202.0,0.49,sell,372541791245414,1757015823892
1757015824.4583542,202.0,16.61,sell,75711931900821,1757015823892
1757015824.4583542,202.0,1.0,sell,1013497866546649,1757015823892
1757015824.4583542,202.0,283.22,sell,678890231621552,1757015823892
1757015824.4583542,202.0,56.83,sell,566344464072664,1757015823892
1757015824.4583542,202.0,588.35,sell,682169873650719,1757015823892
1757015824.4583542,202.0,74.65,sell,484086464489296,1757015823892
1757015824.4583542,202.0,1.82,sell,849091203389128,1757015823892
1757015824.4583542,202.0,148.82,sell,560168780451164,1757015823892
1757015824.4583542,202.0,4.68,sell,729551680197316,1757015823892
1757015824.4583542,202.0,93.5,sell,1120674554515877,1757015823892
1757015824.4583542,202.0,7.12,sell,137978703359003,1757015823892
1757015824.4583542,202.0,246.22,sell,554197940094746,1757015823892
1757015824.4726553,202.0,5.0,sell,359987585108477,1757015823983
1757015824.4726553,202.0,6.11,sell,495294458606157,1757015823983
1757015824.4726553,202.0,15.59,sell,312378865680273,1757015823983
1757015824.4726553,202.0,11.02,sell,902375488012822,1757015823983
1757015824.4726553,202.0,3.03,sell,635215573177967,1757015823983
1757015824.4726553,202.0,23.26,sell,1011678447018607,1757015823983
1757015824.4726553,202.0,4.95,sell,393589499605228,1757015823983
1757015824.4726553,202.0,4.95,sell,430158381083248,1757015823983
1757015824.4726553,202.0,5.87,sell,590052646310702,1757015823983
1757015824.473772,202.0,0.06,sell,857738474385963,1757015824074
1757015824.473772,202.0,4.61,sell,1015382625202327,1757015824074
1757015824.473772,202.0,0.05,sell,42661249839147,1757015824074
1757015824.473772,202.0,0.29,sell,548083600367804,1757015824074
1757015824.473772,202.0,54.22,sell,1028502855774699,1757015824074
1757015824.473772,202.0,9.9,sell,1059037478849663,1757015824074
1757015824.473772,202.0,3.23,sell,690605319158593,1757015824074
1757015824.473772,202.0,148.51,sell,211193153002397,1757015824074
1757015824.473772,202.0,1.4,sell,198383567562788,1757015824074
1757015824.512735,202.0,0.58,sell,939212236144270,1757015824138
1757015824.512735,202.0,3.67,sell,979236316247596,1757015824138
1757015824.512735,202.0,4.95,sell,373905231003831,1757015824138
1757015824.512735,202.0,4.95,sell,411938582155294,1757015824138
1757015824.512735,202.0,1.53,sell,42709736992419,1757015824138
1757015824.6820846,202.01,0.08,buy,992153013609211,1757015824213
1757015824.6820846,202.0,0.24,sell,909440398915325,1757015824213
1757015824.6820846,202.01,0.64,buy,777479807708194,1757015824213
1757015824.6820846,202.0,0.7,sell,956849303020779,1757015824213
1757015824.6820846,202.01,0.88,buy,228984050986994,1757015824213
1757015824.6820846,202.01,1.13,buy,280998620504276,1757015824213
1757015824.6820846,202.0,1.16,sell,454996236297952,1757015824213
1757015824.6820846,202.0,1.89,sell,878518537364410,1757015824213
1757015824.6820846,202.01,2.58,buy,254602268497776,1757015824213
1757015824.6820846,202.0,2.72,sell,641290882188188,1757015824213
1757015824.6820846,202.0,2.87,sell,956571287462835,1757015824213
1757015824.6820846,202.0,3.39,sell,936862822488287,1757015824213
1757015824.6820846,202.0,5.14,sell,663957820014925,1757015824213
1757015824.6820846,202.0,5.59,sell,595260134890067,1757015824213
1757015824.6820846,202.01,7.24,buy,455196116078761,1757015824213
1757015824.6820846,202.0,7.33,sell,220136159982325,1757015824213
1757015824.6820846,202.0,9.18,sell,721921346946493,1757015824213
1757015824.6820846,202.01,1.01,buy,1000215707951608,1757015824213
1757015824.6820846,202.01,8.99,buy,213476272386383,1757015824213
1757015824.6820846,202.01,2.66,buy,314736762494328,1757015824213
1757015824.6820846,202.01,1.04,buy,698056511570602,1757015824213
1757015824.6820846,202.03,6.3,buy,1115334691284240,1757015824213
1757015824.6820846,202.0,13.64,sell,1096426328189470,1757015824213
1757015824.6820846,202.03,16.47,buy,279116444525462,1757015824213
1757015824.6820846,202.0,19.13,sell,516082216281141,1757015824213
1757015824.6820846,202.0,22.09,sell,398715533832111,1757015824213
1757015824.6820846,202.0,35.45,sell,821820712373716,1757015824213
1757015824.6820846,202.03,4.23,buy,477864942982912,1757015824213
1757015824.6820846,202.03,12.0,buy,131046902732995,1757015824213
1757015824.6820846,202.04,32.54,buy,826788866166907,1757015824213
1757015824.6820846,202.04,44.61,buy,663681790735155,1757015824213
1757015824.6820846,202.04,76.04,buy,401161194811294,1757015824213
1757015824.6820846,202.0,270.32,sell,365186719435651,1757015824213
1757015824.6820846,202.0,1.83,sell,831080436143770,1757015824213
1757015824.6820846,202.0,43.9,sell,118716585375527,1757015824213
1757015824.6820846,202.0,2.97,sell,30400313114995,1757015824213
1757015824.6820846,202.0,100.0,sell,328161296177506,1757015824213
1757015824.6820846,202.0,24.66,sell,721022557081578,1757015824213
1757015824.6820846,202.0,10.41,sell,565767757537929,1757015824213
1757015824.6820846,202.0,1.0,sell,142227176185079,1757015824213
1757015824.6820846,202.0,0.5,sell,217255580254146,1757015824213
1757015824.6820846,202.0,33.47,sell,697918673768801,1757015824213
